metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
wb_unemployment,pt,nation,2015,12.405,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,pt,nation,2016,11.058,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,pt,nation,2017,8.878,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,pt,nation,2018,6.966,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,pt,nation,2019,6.422,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,pt,nation,2020,6.85,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,pt,nation,2021,6.712,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,pt,nation,2022,6.138,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,pt,nation,2023,6.498,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,pt,nation,2024,6.5,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,pt,nation,2025,6.164,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,ru,nation,2015,5.615,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,ru,nation,2016,5.591,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,ru,nation,2017,5.238,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,ru,nation,2018,4.871,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,ru,nation,2019,4.513,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,ru,nation,2020,5.62,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,ru,nation,2021,4.749,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,ru,nation,2022,3.867,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,ru,nation,2023,3.076,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,ru,nation,2024,2.43,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,ru,nation,2025,2.133,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,sa,nation,2015,5.6,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,sa,nation,2016,5.6,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,sa,nation,2017,5.89,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,sa,nation,2018,6.029,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,sa,nation,2019,5.636,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,sa,nation,2020,7.66,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,sa,nation,2021,6.621,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,sa,nation,2022,5.589,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,sa,nation,2023,4.008,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,sa,nation,2024,3.518,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,sa,nation,2025,3.038,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,se,nation,2015,7.432,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,se,nation,2016,6.99,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,se,nation,2017,6.718,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,se,nation,2018,6.365,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,se,nation,2019,6.833,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,se,nation,2020,8.291,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,se,nation,2021,8.803,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,se,nation,2022,7.417,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,se,nation,2023,7.611,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,se,nation,2024,8.4,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,se,nation,2025,8.694,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,sg,nation,2015,3.79,percent,worldbank,2015-12-31,,2026-09-26,ok,0
