metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
wb_gdp_growth,no,nation,2017,2.669645,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,no,nation,2018,1.110391,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,no,nation,2019,1.469708,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,no,nation,2020,-1.360557,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,no,nation,2021,4.143147,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,no,nation,2022,4.080398,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,no,nation,2023,0.352696,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,no,nation,2024,1.423721,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,no,nation,2025,1.085282,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,pl,nation,2015,4.431767,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,pl,nation,2016,3.031178,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,pl,nation,2017,5.152458,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,pl,nation,2018,6.245858,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,pl,nation,2019,4.580458,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,pl,nation,2020,-2.035569,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,pl,nation,2021,6.927183,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,pl,nation,2022,5.255457,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,pl,nation,2023,0.249611,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,pl,nation,2024,3.028416,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,pl,nation,2025,3.572725,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,pt,nation,2015,1.589798,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,pt,nation,2016,2.004141,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,pt,nation,2017,3.31472,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,pt,nation,2018,2.946283,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,pt,nation,2019,2.745684,percent,worldbank,2019-12-31,,2026-09-26,ok,0
