metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
eur_sek,euro-area,euro_area,2016-09,9.565473,rate,ecb,2016-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2016-10,9.707338,rate,ecb,2016-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2016-11,9.850809,rate,ecb,2016-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2016-12,9.709481,rate,ecb,2016-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2017-01,9.511018,rate,ecb,2017-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2017-02,9.47615,rate,ecb,2017-02-28,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2017-03,9.527939,rate,ecb,2017-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2017-04,9.594083,rate,ecb,2017-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2017-05,9.709655,rate,ecb,2017-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2017-06,9.753805,rate,ecb,2017-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2017-07,9.589224,rate,ecb,2017-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2017-08,9.548491,rate,ecb,2017-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2017-09,9.533367,rate,ecb,2017-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2017-10,9.613845,rate,ecb,2017-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2017-11,9.847918,rate,ecb,2017-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2017-12,9.936979,rate,ecb,2017-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2018-01,9.820023,rate,ecb,2018-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2018-02,9.9384,rate,ecb,2018-02-28,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2018-03,10.1608,rate,ecb,2018-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2018-04,10.37172,rate,ecb,2018-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2018-05,10.3419,rate,ecb,2018-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2018-06,10.278833,rate,ecb,2018-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2018-07,10.307627,rate,ecb,2018-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2018-08,10.466791,rate,ecb,2018-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2018-09,10.442555,rate,ecb,2018-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2018-10,10.383874,rate,ecb,2018-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2018-11,10.291755,rate,ecb,2018-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2018-12,10.276637,rate,ecb,2018-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2019-01,10.268541,rate,ecb,2019-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2019-02,10.49858,rate,ecb,2019-02-28,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2019-03,10.4999,rate,ecb,2019-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2019-04,10.48188,rate,ecb,2019-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2019-05,10.737241,rate,ecb,2019-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2019-06,10.626295,rate,ecb,2019-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2019-07,10.560357,rate,ecb,2019-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2019-08,10.735586,rate,ecb,2019-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2019-09,10.696824,rate,ecb,2019-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2019-10,10.802343,rate,ecb,2019-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2019-11,10.649705,rate,ecb,2019-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2019-12,10.482665,rate,ecb,2019-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2020-01,10.554414,rate,ecb,2020-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2020-02,10.567895,rate,ecb,2020-02-29,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2020-03,10.875064,rate,ecb,2020-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2020-04,10.884465,rate,ecb,2020-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2020-05,10.59704,rate,ecb,2020-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2020-06,10.486886,rate,ecb,2020-06-30,,2026-08-01,ok,0
