metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
power_price,es,nation,2016-09,43.6,eur_mwh,ember,2016-09-30,,2026-09-26,ok,0
power_price,es,nation,2016-10,52.85,eur_mwh,ember,2016-10-31,,2026-09-26,ok,0
power_price,es,nation,2016-11,56.15,eur_mwh,ember,2016-11-30,,2026-09-26,ok,0
power_price,es,nation,2016-12,60.49,eur_mwh,ember,2016-12-31,,2026-09-26,ok,0
power_price,es,nation,2017-01,71.51,eur_mwh,ember,2017-01-31,,2026-09-26,ok,0
power_price,es,nation,2017-02,51.7,eur_mwh,ember,2017-02-28,,2026-09-26,ok,0
power_price,es,nation,2017-03,43.16,eur_mwh,ember,2017-03-31,,2026-09-26,ok,0
power_price,es,nation,2017-04,43.69,eur_mwh,ember,2017-04-30,,2026-09-26,ok,0
power_price,es,nation,2017-05,47.17,eur_mwh,ember,2017-05-31,,2026-09-26,ok,0
power_price,es,nation,2017-06,50.2,eur_mwh,ember,2017-06-30,,2026-09-26,ok,0
power_price,es,nation,2017-07,48.63,eur_mwh,ember,2017-07-31,,2026-09-26,ok,0
power_price,es,nation,2017-08,47.45,eur_mwh,ember,2017-08-31,,2026-09-26,ok,0
power_price,es,nation,2017-09,49.16,eur_mwh,ember,2017-09-30,,2026-09-26,ok,0
power_price,es,nation,2017-10,56.78,eur_mwh,ember,2017-10-31,,2026-09-26,ok,0
power_price,es,nation,2017-11,59.22,eur_mwh,ember,2017-11-30,,2026-09-26,ok,0
power_price,es,nation,2017-12,57.85,eur_mwh,ember,2017-12-31,,2026-09-26,ok,0
power_price,es,nation,2018-01,50.05,eur_mwh,ember,2018-01-31,,2026-09-26,ok,0
power_price,es,nation,2018-02,54.87,eur_mwh,ember,2018-02-28,,2026-09-26,ok,0
power_price,es,nation,2018-03,40.16,eur_mwh,ember,2018-03-31,,2026-09-26,ok,0
power_price,es,nation,2018-04,42.69,eur_mwh,ember,2018-04-30,,2026-09-26,ok,0
power_price,es,nation,2018-05,54.98,eur_mwh,ember,2018-05-31,,2026-09-26,ok,0
power_price,es,nation,2018-06,58.45,eur_mwh,ember,2018-06-30,,2026-09-26,ok,0
power_price,es,nation,2018-07,61.88,eur_mwh,ember,2018-07-31,,2026-09-26,ok,0
power_price,es,nation,2018-08,64.34,eur_mwh,ember,2018-08-31,,2026-09-26,ok,0
power_price,es,nation,2018-09,71.25,eur_mwh,ember,2018-09-30,,2026-09-26,ok,0
power_price,es,nation,2018-10,65.11,eur_mwh,ember,2018-10-31,,2026-09-26,ok,0
power_price,es,nation,2018-11,61.96,eur_mwh,ember,2018-11-30,,2026-09-26,ok,0
