metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
visados_budget,ccaa-13,ccaa,2009-04,177700000,eur,visados,2009-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2009-05,114545000,eur,visados,2009-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2009-06,57532000,eur,visados,2009-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2009-07,107367000,eur,visados,2009-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2009-08,18176000,eur,visados,2009-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2009-09,81261000,eur,visados,2009-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2009-10,64800000,eur,visados,2009-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2009-11,89201000,eur,visados,2009-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2009-12,58536000,eur,visados,2009-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2010-01,56659000,eur,visados,2010-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2010-02,35786000,eur,visados,2010-02-28,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2010-03,112708000,eur,visados,2010-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2010-04,88656000,eur,visados,2010-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2010-05,119975000,eur,visados,2010-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2010-06,129700000,eur,visados,2010-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2010-07,107130000,eur,visados,2010-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2010-08,50335000,eur,visados,2010-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2010-09,106215000,eur,visados,2010-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2010-10,81300000,eur,visados,2010-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2010-11,75992000,eur,visados,2010-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2010-12,91833000,eur,visados,2010-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2011-01,150605000,eur,visados,2011-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2011-02,148657000,eur,visados,2011-02-28,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2011-03,109861000,eur,visados,2011-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2011-04,87926000,eur,visados,2011-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2011-05,85424000,eur,visados,2011-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2011-06,154311000,eur,visados,2011-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2011-07,91530000,eur,visados,2011-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2011-08,65436000,eur,visados,2011-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2011-09,137738000,eur,visados,2011-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2011-10,130909000,eur,visados,2011-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2011-11,95089000,eur,visados,2011-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2011-12,54966000,eur,visados,2011-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2012-01,67506000,eur,visados,2012-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2012-02,61973000,eur,visados,2012-02-29,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2012-03,95187000,eur,visados,2012-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2012-04,35044000,eur,visados,2012-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2012-05,61550000,eur,visados,2012-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2012-06,57526000,eur,visados,2012-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2012-07,59058000,eur,visados,2012-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2012-08,29735000,eur,visados,2012-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2012-09,41057000,eur,visados,2012-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2012-10,21567000,eur,visados,2012-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2012-11,17164000,eur,visados,2012-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2012-12,23569000,eur,visados,2012-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2013-01,29861000,eur,visados,2013-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2013-02,56098000,eur,visados,2013-02-28,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2013-03,32839000,eur,visados,2013-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2013-04,41462000,eur,visados,2013-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2013-05,61517000,eur,visados,2013-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2013-06,35760000,eur,visados,2013-06-30,,2026-07-26,ok,0
